candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:40838594,6c96c0f2340012c6822a68ed27b4f8215de356a5f33048e17732622fb6e9e997,include_method_source_lead,method_source,I_METHOD_SOURCE,This study validates an off-target respiratory infection as a negative-control outcome for detecting hidden bias in vaccine-effectiveness estimates.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40850510,c7de7265240babd8055a2d400284c1df601d7955f8dab02fc93705418c61e387,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This diabetes comparative-effectiveness study does not provide an explicit infectious-disease application or transfer route.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40857347,00253ab43319903f0b6f3200b011ba29d86611586b44dfca3a852b41f984c2c6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study emulates sequential target trials using routine records to compare differentiated HIV-service delivery outcomes.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40860558,177e464ed2c329686451537df7681700a8f92683395e23db9ad6ca85ae096b41,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies interrupted time-series analysis to estimate population effects of cockroach control on infectious diarrhea.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40885258,23d88ddeab43337e824c1ba6aa0ad5cf6d809d8302c84b0e9a4f6400b9a6319d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies interrupted time-series models to estimate pandemic and endemic-period changes in national antimicrobial prescribing.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40887815,08ff4fb7683c660880bd3e0eca51a37a9ddc283f9748c08a497b29d830111ad0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This population study applies sequential target-trial emulation to estimate metformin effects on post-COVID conditions.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40888001,987299ca278b932a33c0fee8783e4ac1cc5183fdb47cb876f3e84b94453d3bb8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This health-system study uses interrupted time-series analysis to evaluate a diagnostic-stewardship intervention increasing HIV co-testing.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40896461,e2784a6eeff54d19b47e682f9a8bf0c6d249e7a02e4107659587ffb10d32cade,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines sequential target-trial emulation with proximal causal inference to address measured and unmeasured confounding.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40911567,8d100651f828cd7c346256355c084a29905bddff8e075719cc6ae4334b9ecfa2,exclude,,X_WRONG_RECORD_TYPE,This is a protocol for a future antibiotic-allergy implementation and target-trial-emulation study rather than a completed methodological resource.,codex-semantic-primary-007,W01-BATCH-007,
PMID:40917420,18e90a039618d4a9cb3f95fc5712a54111244410c16effff087fd30cb0213ed2,exclude,,X_DESCRIPTIVE_ONLY,"This interrupted time-series study describes post-pandemic pediatric healthcare utilization, chiefly for noninfectious outcomes, without a transferable infectious-disease intervention analysis.",codex-semantic-primary-007,W01-BATCH-007,
PMID:40928109,8555838fb2e42e1f67e1c1f50870d177dcdcaad2cf20197e792877393d3470f1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses segmented interrupted time-series analysis to estimate a national stewardship campaign's effects on antibiotic consumption.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40928131,3da26b025487af9188a4e96f82fc4df919ef2e762aa1a0dda8a818d40cee74ea,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title indicates an infectious-disease interrupted time-series analysis, but the missing abstract leaves its design and contribution insufficiently specified.",codex-semantic-primary-007,W01-BATCH-007,
PMID:40929501,dc58caa317fe375aefb2f8f94ef82fec02a0415893449f21039cbcc612562712,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study estimates immediate and gradual changes in dengue incidence and lethality after national guidelines.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40940263,ece3f645de58b3458ae98d2abf04cbbe9d5ecec57c17f58955705384dd0616fe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study evaluates repeated screening and decolonization phases against bacteremia incidence and mortality.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40950460,a6319995bc22c0a3cca00c1014365e5837082f5f39b136b879310f4fb8db3461,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study estimates how a statewide screening mandate changed congenital cytomegalovirus detection and subsequent outcomes.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40953059,3beb82b05c676a61365445903432208d4dd1ebe9f16bbb151b24442cd9bd8b7b,exclude,,X_DUPLICATE,This journal article is the published version of the supplied preprint describing the same Paxlovid target-trial-emulation study.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,PMID:38343863
PMID:40956842,e1fd9988a59df95d619188de108f77a023adb552444c393f5eb8e5d022ba64d1,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This event study evaluates stock-market sentiment rather than infectious-disease epidemiology or an epidemiologically transferable method.,codex-semantic-primary-007,W01-BATCH-007,
PMID:40965002,aa5aace87e1bfb7bb15c38c0141999a798e798e77c237e44dbbce26d54d30d12,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nationwide target-trial emulation estimates possible off-target effects of live zoster vaccination using weighting and survival models.,codex-cli-task5-fix3-reader-a-019f8284-4851-7cd3-a4ef-29b1cb23bfae,W01-BATCH-007,
PMID:40968592,76bdc1c76ac37846de96a35ef567d7a21d6e2665679b95315ddbd1b7830b94ff,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies target-trial emulation and inverse weighting to compare infectious-disease prophylaxis durations.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:40972762,cf5ffc28a668d263d7ecb244b52a9373edf601f1f308501c29ee7750e847c930,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title suggests a methodological explanation of regression discontinuity using vaccination, but no abstract is available to establish its substantive content.",codex-semantic-primary-007,W01-BATCH-007,
PMID:40975079,2579f5d077c5a6f79f54fe6bd26afd5cbb237cde7d13af08de2d432d4e11c6fb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This population study evaluates HPV vaccination using adjusted Bayesian regression and negative-control analyses.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:40978489,46491b907cd4f8acc7f3d3883aa8a166bf64062ef1c17cf24b389e3cc5433e02,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study evaluates a diagnostic-guided infection-control intervention for resistant-bacteria carriage.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:40982349,1f1b1c7ed25da80edeef19b6b3425d002ab783b444fff6d2791fc3d13eb972ea,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study emulates a target trial with treatment weighting to compare HIV regimens.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:40990251,3877479cc904e4eb1b79b03d57bd2a0804c172bac02a3e3ba9e7f75bbfabeb5a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study exploits vaccination eligibility cutoffs in a regression-discontinuity evaluation of HPV policy.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:40992693,0fa0b03438d1b3b4052343f021a314fa0127fe7ee73391f0abfdaf581849d16f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study emulates an antiviral target trial using cloning, censoring, and inverse weighting.",codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41001232,bda7b07a64616adaf1a40297b8f8219d960c48c37ad56c8e801bcc41bbba3865,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses difference-in-differences to estimate vaccination spillovers from a diarrhoeal-disease programme.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41002006,a10c80c83b043752f258f60ce476b7c7e62da92067f7a2ce38e3c29920451245,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This target-trial-emulation and g-formula application concerns prenatal-care models and noninfectious birth outcomes.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41016464,750b820957c10c9eb0528f67dc7cdf61bb2aa085694757ead529633040753bc3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This national interrupted time-series analysis estimates pandemic-intervention effects on pediatric infectious complications.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41038839,87a56c45acbd38b7eedf2a24d7f2e2dca7a60b834adcb0e768f85e8df8df8bd5,exclude,,X_DESCRIPTIVE_ONLY,This machine-learning study characterizes molecular antibody epitopes for vaccine research without a transferable epidemiological method.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41049877,422800974abc097baaf7e2bc739e1620585835db08c6d106b87a32b10b12259a,exclude,,X_DESCRIPTIVE_ONLY,This interrupted time-series analysis describes indirect pandemic effects on diabetes care and cardiovascular outcomes rather than an infectious-disease intervention or method contribution.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41055988,f3a7065d098c37e7fed954093ae69f09fe4019eda286d33c2b558f21a4380f68,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This regression-discontinuity study evaluates affirmative action and broad health services rather than an infectious-disease application.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41066533,561f241db9684be1c93de2480583ff6de1d8f73466a2c07b345d4c21be24c396,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study estimates RSV-immunization effects using positive and negative control outcomes.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41069648,a848e06ade6a446d0ca3cef9e5b1739d76a54a27894aa747b6d9c56039b630d9,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a causal estimator and triangulation framework for observational comparative-effectiveness research.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-007,
PMID:41075708,b9e5df900c4384101e88a379b66c1ffafc6e57110b2f88f353bf964f72eedcb6,exclude,,X_DESCRIPTIVE_ONLY,This interrupted time-series study describes emergency-department utilization after a physician walkout without a specific infectious-disease methodological contribution.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41082816,8ce64d87bde2c16966b458ff60ec65d22952b830b7a8055605eb5fbf8e75eb80,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nationwide target-trial emulation estimates long-term zoster vaccine effectiveness using overlap weighting.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41083294,96821f9bb7db5579e2f50ac29fef5fb1bc0ffa270fc93da4b8c3264da6ab9170,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This multinational difference-in-differences study evaluates whether government financing protected vaccination coverage during COVID-19.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41093607,fff632e7770055eb1896149c6f16b5827ea7e79f3cbac29e2778ec51e9c290ae,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This applied study concerns autoimmune rheumatic disease and provides no explicit infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41103484,249eb68496c99950b24662cccabe7b453d19750765ead5cc1939c56f6b51980b,exclude,,X_DESCRIPTIVE_ONLY,This interrupted time-series analysis describes cancer inpatient utilization during COVID-19 without an infectious-disease analytic contribution.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41110628,99784c2abcceae463a956ad4888b74e485b75bb8ab90f769bc295f6784f20ab5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sequential target-trial emulation estimates broader health effects of influenza vaccination in older adults.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41129934,5fdac8ea2bfd16a174e3814a30cbd3ed50c719595c61a939ad4322e322f552ed,exclude,,X_DESCRIPTIVE_ONLY,This analysis concerns electronic-record access patterns in primary care and does not present an infectious-disease intervention evaluation.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41153075,d68679ea96becc4ce4e152233b69899ea95bcca66f0e5fcaa115a8c2b1e2e090,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series analysis evaluates discontinuing contact precautions for resistant Escherichia coli.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41166928,d70deb8ab7769111cd5feee096fccb8779495e56894d183b79af5e2f7e25136e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study evaluates sequential MMR vaccination policies using age and lag analyses.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41170145,d16e113754d90474f4ffaef1a40c4019edcfeac125620f52a84d960c739d9db4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This multicountry interrupted time-series analysis quantifies post-intervention invasive streptococcal resurgence and viral associations.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41174552,37728fc2ea3e1ccd9c3086b7a31732fb5a6f6f68364bb10976af210051b55901,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series analysis estimates pathogen-specific changes across pandemic intervention phases.,codex-cli-task5-fix3-reader-a-019f8284-51b2-7a61-afd5-a78066b65bef,W01-BATCH-007,
PMID:41191914,0c2f6f046875b9a94a62187cfd304d8bf49977f08b2b56aacb692bc62727b7b4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies target-trial emulation to estimate an antidiabetic treatment effect on urinary infection risk.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41193205,00be8d8f7eb557acdb85db017dde0f149c6929fc832a8bf76432ae637b8e74e4,exclude,,X_WRONG_RECORD_TYPE,This is a protocol for a future neonatal antibiotic-stewardship implementation study and reports no completed evaluation.,codex-semantic-primary-007,W01-BATCH-007,
PMID:41206991,e0fadf3bfed5eb7dd5ed0be6157ddfa61dc28c321ad6e57e27af33a878bf179e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies difference-in-differences to evaluate an antibiotic-prescribing quality-improvement policy in general practice.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41232551,765bf7703db2453cfe18d791a517d4e8b2bd14a5f473359f94c88f63072a9208,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This two-stage difference-in-differences study includes vaccination and diarrhoeal outcomes within a transferable policy evaluation.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41237792,a3a6a0f24f982592a94ca9c1755ee27bbb6e96592983170adaf8042bbf0769cb,include_method_source_lead,method_source,I_METHOD_SOURCE,This analysis evaluates inverse-weighting and instrumental-variable methods for correcting bias from trial non-adherence.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41245548,426e5f8d53e70aeae35d44607e3218d0faf8a2b98b517f56ebf8d0bd3d57ae8e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study emulates a target trial to estimate hypertension effects of switching HIV treatment regimens.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41255775,ce5536b2627af151afdd444b2b898f253f21177eae19311a9b80b5a1e0eaa315,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This registry-based target-trial emulation estimates overall, brand-specific, and time-varying influenza vaccine effectiveness.",codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41266353,b8beb90a09470cf1f3b23630d9bba92f3797ca24aeb58a8bd473c8e9f231ebbc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies fuzzy regression discontinuity to estimate retirement's causal effect on vaccination uptake.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41282682,54edc91347421d01635cf0680526cbdd50a0456e9a735d6bffbd20c845a76767,exclude,,X_DUPLICATE,This preprint reports the same CHASING COVID target-trial-emulation analysis later published as PMID:41581648.,codex-semantic-primary-007,W01-BATCH-007,PMID:41581648
PMID:41282703,df7e61338022359cb6dd6d11034df4f649ad7d2f65a5551e0068794e425bbf75,exclude,,X_DUPLICATE,This preprint represents the same target-trial emulation as the supplied journal article.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,PMID:42102594
PMID:41292289,85eb7d0ec705247aa05a171f8f43abbddfe8634dd90e7b4bdb03c24c756b6c13,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title identifies an infectious safety target-trial emulation, but the missing abstract does not permit a responsible determination of its design or contribution.",codex-semantic-primary-007,W01-BATCH-007,
PMID:41309143,04e46ef7ecfe44eb654a5eb2bb80d8ec9a4bf3f5c3bbf575cb0393a3e395e0f2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study estimates national and regional effects of hepatitis vaccination policies.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41309469,f9e90eb1e7f4fc464d23512abf5d8d146c4c7a2e6d0f7ba5c1a75e0816a80e53,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series analysis evaluates how expanded pharmacist authority changed antibiotic prescribing patterns.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41311828,5a9b22141be9f189d8513a1e26561f0cec33c3d8950d97912666bfcb4922b3f8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series study estimates immediate and waning effects of a hospital hand-hygiene intervention.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41315989,55a573e46ffcedd8afc1b9bf4095c4dec378e9c7f6578264423c4b43d42a5d37,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This retrospective vaccine-effect study uses competing-risk models and a negative-control validation design.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41331661,39479cd5d435a8e71cda7b68ed3e83ab44eb93ba1423b125f310cacc6ced5f92,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This target-trial emulation uses inverse weighting to estimate counterfactual catheter-site infection and complication risks.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41333574,47d4a97f435ad0838316342261aa66f7a00707bde437c5d15f4f68749f61c719,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This adjusted interrupted time-series analysis estimates pandemic-associated disruptions to essential health-service utilization.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41337677,ed619bed19d7b8f81dfff3ae3bda5f3b215ef21a2b886f87d0ca970a8bbc1975,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This interrupted time-series pilot evaluates feasibility and preliminary effects of a clinic-level HIV prevention intervention.,codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41346486,3c7ddc153b34bcffcc541d164a308972e28fb5f82bf483eaa8e9da7cc9d2648d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This interrupted time-series analysis estimates immediate, trend, and withdrawal effects of antimicrobial-stewardship feedback.",codex-cli-task5-fix3-reader-a-019f8285-5dde-7ef2-85c5-83282c4fc0d9,W01-BATCH-007,
PMID:41364631,a24f39cb202b9bac44333574b6d26032ab88ae9b6c55991e5451042f79670290,exclude,,X_DESCRIPTIVE_ONLY,This difference-in-differences analysis evaluates school reopening effects on mental-health outcomes rather than infectious-disease transmission or control.,codex-semantic-primary-007,W01-BATCH-007,
