candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:26479876,1749cfcbcffe5ba89c61807236b2fac12f3ef2b2e8e6f583caa7f12263f00f53,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis uses g-computation to estimate pediatric HIV growth and mortality under alternative treatment-initiation rules across ages and regions.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:26621194,a9cbff29d8a41476823a69f6c40fa976945edd35f839f14cf55417c621f33c73,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses the parametric g-formula to estimate diarrheal incidence under realistic and targeted interventions preventing unnecessary early antibiotic exposure.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:27342220,4cd42ec0ca26e134fdd8039f276123c86ac988f5b067611ea8324f334a4a233a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The multiregional analysis applies the g-formula to compare pediatric HIV mortality and growth under dynamic ART initiation criteria.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:27345532,3484f197397292d57f4c2af7dcd653f0bdb7f94e763ba09cb1149ebf5f300713,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper develops a Bayesian nonparametric marginal structural model, evaluates its efficiency in simulations, and applies it to HIV data.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:27782964,137caef46f1ee302c9cb0cbabfdc4a4a3b27291eef835a936e93eb5ca6e81a31,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis uses the parametric g-formula to estimate the per-protocol effect of immediate versus deferred ART despite protocol deviations in a randomized trial.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:27902507,1ef9abda59274cc34400abaaee635013451bd0a6f6bad5ba621a2632541119f8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines effect-modification analysis with a semiparametric g-formula to estimate pregnancy-loss risk under realistic smoking-cessation interventions among women with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:28058565,fad87a04c8c52f8b5f690397b6a0c0a7a3d6d2cf60e3b58bb8939c1889e96de0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses multilevel regression and g-computation to estimate gender-specific HIV-testing uptake under hypothetical reductions in community stigma.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:28746165,20d63a9f3639f71cd16af0a1bdd6977f5b0868cef8cccce5e88c78ab01e2a1a3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses the parametric g-formula to compare mortality under immediate and CD4-triggered ART strategies in older adults with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:28877171,d2b59c011ebdca6701e611b8162153e90f2273a08014aeeffaaec67388dc171a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses the parametric g-formula to estimate preventable intubation-associated pneumonia under benchmark incidence and care-bundle compliance interventions.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:28939001,663b105dea3f599fb1fa2053f062b575a232b29875d4e5609dec34373fe32fa6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies the extended parametric g-formula to estimate HIV mortality under joint hypothetical interventions on ART initiation and depression.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29135583,94dc5c01d1332cd9033e3bc1ac4d58ed01d91249df71fb53178690dc1372a95b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses the parametric g-formula to compare acquired HIV drug-resistance risks under alternative ART initiation strategies while adjusting for time-varying testing and clinical factors.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29141153,73e4a9c5b894a42dcfa8b689d90de1aef115a63c10fa4565d1fd125ce9ec121a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper proposes using g-formula estimates from observational data as calibration targets for individual-level disease simulation models and demonstrates the approach with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29183956,33cb2b8c1d890b9ce0d35df07e3721bfd63a700811422b253051011f94ad0840,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study empirically assesses transportability of an online HIV-testing trial using inverse sampling weights and the g-formula.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29420696,878d95ce2858928a508318279d2b527e5ff56ac25b54275fd4686a7c82a7fefc,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The paper develops a sensitivity-analysis procedure for cause-of-death misclassification within the parametric g-formula and illustrates it for AIDS mortality.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29682776,c12fe3db2014072592fa16923aadf68772a4870abf1fdc820a3135250b85405d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper evaluates four ways to combine bootstrap inference with multiple imputation through simulation and an HIV g-formula analysis.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:29847479,e1ac910416b759571a2e3e31aa1eb9fd3f2307cc8dadaafef986fc6ef757ff09,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses longitudinal g-formula mediation analysis to quantify how partner age and number mediate effects of school attendance on HIV and HSV-2 incidence.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:30321289,1a90fcb430d2324923534076c189985600fe996843c3c1fd5497c43042267758,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses parametric g-computation to estimate mortality effects of HCV coinfection and direct-acting antiviral treatment among people with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:30615096,93065fb7500e1ef2844c403aa9075e5364bc9b8c2a7ddb8c662cdbc75c0e91ca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies the parametric g-formula to compare mortality under alternative HCV treatment-access policies for people with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:30640216,ee3c2867c6893bf579b5c950a86768c16bddbac370865a812e4a9dd5735f246d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper develops and tests through simulated trials a strategy for transporting HIV PrEP efficacy from high-incidence to low-incidence populations.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:31436859,737f650b759825d036e00040262f5e67f1a6f8e8743f61097051fcff133a9f15,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper uses simulations and a complex HIV application to evaluate longitudinal TMLE under long follow-up, limited support, machine learning, and multiple confounders.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:31679394,bcccf76c43f40f9a6dd6d72cb64b758982c0f84c3535e48397f572fd5022cdae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses g-computation with random survival forests to standardize cancer-survival comparisons between people with HIV and a population registry.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:31714368,09254acefdc22580b30a1887552184af74c247d30a11fa8145459a0e84f6a97f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses longitudinal parametric g-formula mediation analysis to quantify how partner age and number mediate the effect of transactional sex on HIV incidence.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:31904708,76798a3fff2cff32e8ff1ea0e29d496f67c9c21b019b0027804292d2a98f8777,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis uses the parametric g-formula to estimate granular HIV risks over continuous combinations of young women's ages and partner-age disparities.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:32144680,245d745123a9d25a9e8cfda231c44a45ff2ffafef87908ce7ccae0fb89057945,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses random-forest g-computation to standardize cancer-stage and treatment disparities between people with HIV and registry comparators.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:32401797,69a5fa653d3bbaa92c30d8c6e4fa5c724ea47e843ad5fd65b056f133172b441f,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The cohort supplements routine HIV records by tracing a random sample lost to follow-up and uses inverse-probability weighting to correct mortality estimates.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:32504615,d2d5aff17de5d57b4f7b9c2dd071dc2cde2bdd07127ed553566a373bfffda093,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study evaluates inappropriate antibiotic treatment using propensity matching, weighting, g-computation, instrumental variables, and sensitivity analyses.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33001417,cf6631cbbf36f0d34066e42879b3d616aa9524dd83007d088bcfdb131e1fa2a1,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study examines how adolescent health problems affect educational attainment, without an infectious-disease outcome or a concrete infectious-disease transfer route.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33141177,2ce5724cf13a3b23db35741ee9fd3da30e4be18c77e2e9e80585fe10a7fa31eb,include_method_source_lead,method_source,I_METHOD_SOURCE,"The paper supplies an implementable parametric g-computation algorithm for dynamic baseline interventions and time-to-event outcomes, illustrated with STI incidence.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33188930,5d1f6e271afc777a031eff2967b24eb7e307faac9a6acdedca55e1898e15067e,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper compares propensity-score, g-computation, and doubly robust estimators in small nonrandomized COVID-19 studies through simulation.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33325509,d475f34f09b0ebd0f4370202f0c972c0b98b318890987a5361335c7b763e3071,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses the g-formula to estimate HIV incidence under single and combined interventions on several time-varying social and behavioral risk factors.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33578314,9d0d90c7f8f1ecc78a6e10980ad850498136f8c8f52e02334fb88addbe7322c2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study constructs a multi-pathogen burden measure and uses survey-weighted regression and quantile g-computation to evaluate individual and mixture exposures.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33721519,06241caeba2d338741941900f77fd0a4fb600bd0ee4c33da2f86c70437383277,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cohort applies the parametric g-formula to estimate AIDS-defining and non-AIDS cancer risks under immediate and deferred ART policies.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33980858,10b67d0f34606ea9a690e8295c3c20bc52520edb9062612ac64e092323302475,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper introduces an epidemicity index and evaluates it in spatially explicit mechanistic models of recurrent SARS-CoV-2 outbreaks and containment.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:33986625,b951341e994fbd5a49b4453c4bda1eabd3ce059120bd21ef112b8d12a2ff7689,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper develops a tuning-free causal isotonic estimator, establishes its inference properties, and evaluates it numerically before applying it to HIV vaccine data.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:34285762,8cc4763d4262b9a95a00bdb2a40130cfb48d6b48b27a11e8ac5cd4665d713827,exclude,,X_DESCRIPTIVE_ONLY,The study estimates chronic kidney disease prevalence and ordinary sociodemographic associations without a reusable infectious-disease design contribution.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:34347686,ba45acb2b90dc5dcb71e9161843d5915716a40ab9f79a3ca4b4e2f8ef6b8b267,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses parametric g-computation to estimate mortality changes under hypothetical improvements in neighborhood poverty and deprivation among women with HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:34627235,05fe59aed3056f69c267835d672ad00a6dfc26db420cb1de1c347449a44dff57,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study analyzes antenatal-care quality and maternal education without an infectious-disease outcome or a concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35071157,f8d17b85b373584b6852d09725f3b397c14403b7f2b59e6b77764b72c81373d3,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a flexible g-computation procedure for causal mediation with multiple ordered mediators and applies it to hepatitis-related liver cancer.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35190946,a17b3a7b170759043b72ef2024fc248f577439c6669517487a0ce649385ff5be,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops counterfactual prediction algorithms that use the g-formula to remain valid across populations with different treatment strategies and illustrates them in HIV care.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35341645,87cb2bac4bf7f92d3fa03b9399b54200fe141121d31f5390e1b1b4bb77322808,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines prospective vaccine-response data with g-computation to estimate seropositivity under universal or reduced early antibiotic use.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35433578,9b7447374994196507df2d47c299f9a5a7675925bfc11ac4f16596bf0897dcca,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The cross-sectional mixture analysis concerns urinary metals and a kidney-disease biomarker without an infectious-disease outcome or concrete transfer route.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35560032,1c2890fe3a9261bfbaf525a9d3088ec7ebfefbba2792eb5653f310510a0ce32f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies the parametric g-formula to estimate kidney outcomes under initiation versus noninitiation of direct-acting antiviral treatment for HCV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35680746,4c7b19a76d8e150ede99d3d5418b7701b8d2b62d99ae8fab2de7e82f25a24ee0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines regression, Bayesian kernel machine regression, and quantile g-computation to assess phthalate mixtures against chronic diarrhea and gastrointestinal-infection outcomes.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35735729,8b16430b5df5c6820a8431c6043545c3774d51ff327bf24cab2c4bc075483033,exclude,,X_DESCRIPTIVE_ONLY,The formulation study optimizes a neomycin nanoparticle gel and tests antimicrobial activity but does not contribute an epidemiologic design or population-level infectious-disease method.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35749212,a9675edd354403b8a8a68679d8fb79f8a54e0c5075ad7ef5629a7f4f764024d4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cohort uses the parametric g-formula to compare mortality under dynamic antibiotic-regimen switching strategies for drug-resistant HIV.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35848843,09d76a32358828870dd644c32b16a5e7f9e2c6d156c776e586a8b4c2cbc377a1,include_method_source_lead,method_source,I_METHOD_SOURCE,"The paper develops controlled-risk and controlled-vaccine-efficacy curves for causal immune correlates of protection, including censoring, two-phase sampling, and sensitivity analysis.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:35972658,185c6121f1e46d169b1d13ddb2fa6ee5d8937f0f7ab836f11d08362112b4ae95,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses complementary mixture models to estimate combined and component-specific phthalate associations with gastrointestinal infection in children.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36405975,3b2822d39cfffcac732f35dcf521d9dbe92cb87f65139ebd2d3c40e52607a100,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The prospective cohort combines discrete-time hazards and quantile g-computation to estimate individual and joint prenatal trace-element associations with neonatal bacterial sepsis.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36460922,11b60ad6b77f269e65ba9c672d1dccfbc4c2f5d2edc4b13f12d97cbacf34064c,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The mixture analysis addresses psoriasis and eczema rather than an infectious outcome and supplies no concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36493463,0358136f2c4f33022caf7c736b236a9f4f1feb2fbe14045332b6062fadfeee3c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper develops TMLE for embedded SMART regimes and compares it with g-computation and weighting through simulations and an HIV retention trial.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36562643,64a4c8ba3c2cbd10181a98699e8fb1a0fab9f6ca5de01efeae451cbf4019b8df,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The study diagnoses missing post-treatment HCV-RNA assessment and uses the parametric g-formula to correct sustained-response estimates for unmeasured outcomes.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36645337,b50b7c626dae83c48958f29a20cbc9d175a7115da5ee32af1df23ab0964c1749,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The population serosurvey uses the g-formula to estimate the effect of in-person work on prior SARS-CoV-2 infection and maps risk across occupations.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36645419,394a34f9ebdfc17efa4cd0ab0fd17c97164cc9a1c2aec783616743fbc32f3f0a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The nested case-control study links pediatric vaccination records to a deprivation index and uses quantile g-computation to decompose socioeconomic barriers to uptake.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36728933,5dc52891c5929fb4e7d0bd50e2d9b47527b5d8bf8d9fb79636cf0db6aff22e8f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies parametric g-computation to standardize one-year mortality contrasts for hypertension among women receiving HIV treatment.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36780437,a8dbc1de3cc093f8e395d72a7b6da7c7666aaa815aa2d999a60777205fb932c2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses g-computation across 574 surveys to derive water and sanitation coverage targets associated with reducing trachoma prevalence.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36851257,5651e7d20bf5be119eefb376f59ff83f613e332e77e5cd82c226eda8bf6b9de0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses regression standardization to compare severe Omicron outcomes under booster and homologous or heterologous vaccination schedules.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:36890133,ef5c69f5e269313a28817b0b04cb355b70bd26930c31ce9347607edc3b6d50d3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The systematic review uses random-effects meta-analysis and meta-regression to quantify disinfection efficacy and heterogeneity across bacterial, viral, and oomycete plant pathogens.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37073419,075437df73ac50a85c27e13fcb822d97108d5c07a0bff40f1afe4a4d60554980,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper introduces an inverse-probability weighted estimator of the generalized g-formula for stochastic PrEP-uptake interventions and applies it to HIV incidence.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37228732,c843edadccedc6a30de9717980946e2f01061ab420bbe2442c6f3ea3d9965b3c,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study concerns PFAS exposure and an aging-related protein without an infectious-disease outcome or a concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37538051,2d412b2ec4333a1443e49e8517ed65b77fe45f6b246637c491331a9dc9230bcf,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The analysis extends mediation with difference-in-differences for labor-related mental health, while pandemic timing alone supplies no infectious-disease outcome or concrete transfer route.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37695583,3d51ea243140112e7f484a87885c682d27c0ab3f74d827d43691b03add43bab7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The comparative-effectiveness study combines propensity matching, multiple imputation, and g-computation to assess cardiometabolic safety of alternative HIV PrEP regimens.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37739348,5d304d04bca994ffd11581e5ca364d793d7f060edacc0f175bb67bcb6db7c672,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses a nonparametric g-formula to map standardized racial disparities in influenza vaccination across states and hospital referral regions.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37850938,49a19bb682790785130b7295c0b8f6bea5bd6c4f30407a1007a01283c78597da,exclude,,X_DUPLICATE,"Human comparison shows that the title, authors, abstract, and article identifier describe the same immune-correlates paper retained as PMID:35848843.",codex-sol-high-wave2-primary-001,W02-BATCH-001,PMID:35848843
PMID:37854935,f3824ed24f5752ee8449bab4d433a041707a5306c2f465c628ba0fd7a07e7775,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines causal survival forests and the g-formula to estimate heterogeneous effects of sequential antibiotic-switching policies for invasive MRSA.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:37967087,0338bd5a15fcbc09ca3ad0a1bcdfb63812539122e2e715ae7928d09a0b9b583f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The ecological cohort uses parametric g-formula mediation to separate reservoir, zooprophylactic, and environmental pathways linking livestock to human trypanosomiasis.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38081593,6836800947ce54242f2963ce1d8e779f6e90f76201c1ca80d153c4eab9d3fb5e,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper develops multiply robust estimators for natural indirect effects with ordered mediators and evaluates their finite-sample behavior through simulation.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38091497,f64a0174e5cc6e16a5d5d4c1885dec7d9099a264660638453d26da7a604e8da6,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study maps prenatal PFAS mixtures to the cord-serum metabolome, and its brief suggestion about future vaccine-response work does not establish a concrete infectious-disease application.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38147368,00bddf84e593b585005a1fa8f77be8a6e5da0290ca5261434d829ed90fc05088,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines individual-exposure models and quantile g-computation to estimate prenatal PFAS effects on antibody titers after childhood vaccination.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38199346,3edafc38b88c1467ccda72119df6ebf300362f71558e7dade6da917aa0e89846,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The HIV cohort uses the parametric g-formula to compare mortality under joint hypothetical scenarios for air pollution and immune status.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38242573,cb8c5a7210e24580e95b9227e7a53ef4e5999a670f88683e29c02a6bf508bfc9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses g-computation mediation analysis to quantify the role of chronic hepatitis B in liver-cancer prognosis after surgery.,codex-sol-high-wave2-primary-001,W02-BATCH-001,
PMID:38278268,124aaa87dce414f9b9546c0b3b489cf2f796c653bbfcaeee4e9a414aaffea319,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study examines PFAS and gestational glucose metabolism, and stratification by the SARS epidemic period does not create an infectious-disease outcome or transfer route.",codex-sol-high-wave2-primary-001,W02-BATCH-001,
