candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:39559983,443396caedffd248fc6de901b2d76dcf8c4b8cbb8989238e1c2b10f3bfe07c1c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops an exact iterative parameter-estimation approach for discrete SIR models and diagnoses weak identification using real and simulated incidence data.,codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39570962,582d61ebae2fd17f3efc4e2877f111dbf9c7826bf8fa92aa3f3d7254af685a03,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The cluster-randomized community survey integrates human serology, mosquito-pool testing, and spatial comparisons to characterize dengue circulation, providing a transferable surveillance design.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39591105,251ed55c3db5245911c863bfd59299cbe5fd243a4fda7cebff9d80333add841a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses longitudinal multisource surveillance to estimate disease trends, serotype replacement, reporting gaps, and pandemic disruption, providing a transferable surveillance application.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39597757,b3e89ea9da98a04ad2803a9de8b7cfd7f731a711b5ee589315a23c3e60515c16,exclude,,X_DESCRIPTIVE_ONLY,The porcine experiment compares laboratory skin-sampling procedures for product efficacy testing without contributing a transferable infectious-disease epidemiological method.,codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39601800,50329cf50b48d8e413ee506a66d9ee0a279fc61d7948f9b1b531d42eb2634847,exclude,,X_DESCRIPTIVE_ONLY,The chart review reports hepatitis B vaccination records and sparse antibody testing among athletes without developing a transferable vaccination-measurement method.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39618401,1d4ed2713c23490e6bc1fc11d405e3e095b7b646c7becb48b9e41e974a4d4b1b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The pilot integrates community reporting, field diagnostics, and genome sequencing to reduce rabies underreporting, demonstrating a transferable rural surveillance design.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39621878,852e6e202ca37b9cc6c1148424616f06ed5ca21fa9eef14ae30acb6ecd5d68ae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review applies proportional meta-analysis to estimate hepatitis-B reactivation incidence while addressing zero-event studies and possible underreporting.,codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39627719,92b9fddb4dfbe5b4ea76e7d6c0cd89a0b8267529eee67854c33c4ee44927d542,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study compares community survey responses with official epidemiological data to identify COVID-19 underreporting and vaccination barriers, providing an applied surveillance assessment.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39643330,56c7533b3398898ac8d24e78d134ca7210065392bc33957c600a34d7781979d1,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study describes all-cause childhood mortality and regional disparities, with infection only one cause category and no explicit infectious-method transfer route.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39669045,a04d33dbceed8d151708e599de0adb72b9b5deb8b4e9a3d7157230fe835714a5,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The review concerns conservative treatment of a noninfectious musculoskeletal compartment syndrome and provides no concrete transfer route to infectious-disease epidemiology.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39677467,50d86d80caf2388ff753d19544901721bcb4cb9800b8725d977d97271aebf151,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"This work develops mechanistic metrics linking viral variant frequencies, immunity, fitness, and epidemic growth.",codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-011,
PMID:39679650,c05b902a9d0a0631882d2cdce5f2c758bd6a75a2a330904f8d75dec0fdd6b55a,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The review diagnoses tick-borne encephalitis surveillance weaknesses and recommends standardized clinical practice and broader laboratory access, providing substantive surveillance guidance.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39687468,24d80ab7733f818724c4bbe4872404d1fa3d4638067065416fa21705bf276da3,exclude,,X_DESCRIPTIVE_ONLY,This pictorial clinical imaging essay lacks a transferable epidemiological method or evaluation.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-011,
PMID:39697324,4b1903dfeb7258cddd533ab1695c604be30430c781873b89e887d4a492d1c52a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The human serosurvey estimates age-specific recent pertussis exposure and underreporting, preserving an eligible epidemiological surveillance contribution despite the accompanying mouse experiment.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39715270,c7d71287231fcda07130287499144e504f84bd0616a2d552f686140946bb6159,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and validates a Bayesian symbolic-regression method for real-time infectious-disease incidence correction using reported cases and testing rates.,codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39715282,e52f28bb89b8ea6305c49f0be509b51003f254b126f0b22d542adde5137698a8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The nationally representative serosurvey combines weighted prevalence estimation with Bayesian geostatistical mapping, providing a transferable spatial infectious-disease measurement application.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39718678,af73c08c1b3a35aeac8b0361f96e97057a8138a707a54a15f202504074410bbd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The outbreak investigation combines exposure timing, epidemiological source attribution, pathogen identification, and genomic comparison, providing a transferable foodborne-outbreak design.",codex-cli-task5-fix3-reader-a-019f8293-e86d-7a12-899c-e7d21d111128,W02-BATCH-011,
PMID:39720204,b4d87cefbee22d612576f2e288a37e93e841479f2d666d420190b116b3798ff4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies demographic decomposition to distinguish direct and indirect pandemic mortality contributions across countries.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39746608,8f50237877c499b3aff65da5173d27544628d403933f7a46f9e7be0411e095b0,exclude,,X_DESCRIPTIVE_ONLY,The narrative review summarizes social barriers to cancer referrals among people with HIV but does not develop or compare a transferable infectious-disease method.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39749178,cc41cb91de62224202db3f028dc7c798dd3d64428dc5d18c7c64fa75cf5df2a7,exclude,,X_DESCRIPTIVE_ONLY,"The review broadly summarizes salmonellosis epidemiology, diagnosis, resistance, and control recommendations without substantive methodological comparison or development.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39784904,ea124153d849186302b522a1540a78089038370c1970e84ff8d20c2790ab9a6b,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The systematic review synthesizes myocarditis diagnosis evidence and develops return-to-play guidance for affected athletes.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39790070,0e5dde318050ce98fbeeb3d9781c1c9176eb6fdbe46c44d83a08021acede34da,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The population serosurvey corrects for assay performance and antibody waning while estimating infection underreporting.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39816106,4ce2d38675446618799cd0665a066251995ab6149baf47862983955731ba8ee7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The scoping review systematically maps pandemic disruptions across malaria surveillance, control, and program-management domains.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39833957,9e5be9ea326b5fd698cbf853a1e7f4f35ba95699b052548fea27108121d8101d,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This psoriasis drug-safety analysis lacks an explicit transferable infectious-disease epidemiological contribution.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-011,
PMID:39847704,189edb117605bc241e25223194c32612c5a103495cfbe18711cc344c610c8180,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study develops and applies machine-learning models for spatial forecasting of environmentally driven Vibrio infections.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39849358,fb62bbf703e89e78bfdc71e0c383294dee97a58e80732b0545f9ad330e5c1522,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines molecular surveillance and phylogenetic analysis to identify measles importation and contact transmission.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39852839,f39281cf0f1b2f82d63a6f149f84f531d79f10b0a92269e727e975d14c22f2d1,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The review provides clinicians with diagnostic, vaccination, and guideline-based management guidance for adult pertussis.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39853796,d431f238230a033c6399d2b89cd2853a0ff215d08023e7c291f2f63e18f10837,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This work develops and simulates a semi-competing-risks estimator accommodating event misascertainment in HIV cohorts.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-011,
PMID:39864109,e2e88964f8e415663976e0a1db70214861a47307e460db865444655593de4475,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study compares machine-learning models and uses prediction discrepancies to investigate infectious-disease underreporting.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39872239,06b40f17af22591459adc160500eeb862bd77c19d04669f45ace8b7131f005d8,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The record synthesizes evidence and expert deliberation into point-of-care respiratory diagnostic recommendations.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39881574,8c2b8803cc56322994f3517afe3481d934e8d915e6ac181739f554a488c7209a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study quantifies contact-investigation yield, screening efficiency, prevalence, and underreporting using population surveillance data.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39911355,96790ecf2f9ce988bdec4e3eb215775e3b93394a81c2407917789e578e547342,exclude,,X_DESCRIPTIVE_ONLY,The narrative review describes melioidosis manifestations and suspected underreporting without developing or evaluating an epidemiological method.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39913986,e964bdddaa58c7b2460826199db5647a650fed3ddd0fc94427a3f0c30c98c792,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The age-structured transmission model compares vaccination priorities while explicitly accounting for infection underreporting.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39924474,4bc0c31f883cddda96fdc7912bb5c4c13d1e5c1e4f7318fbbb6e5753a42234f5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The mixed-methods investigation triangulates surveillance, records, resource availability, and workforce knowledge to diagnose rabies-control gaps.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39926570,b248f27300413d58d18f50dcd752a0ef98844d89725981551c2a719d5af622fd,exclude,,X_DESCRIPTIVE_ONLY,The report describes one rare Pseudomonas mendocina bacteremia case and previously reported cases without evaluating a reusable diagnostic or surveillance method.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39942418,cac7071700f19b303b9a804350fee0cf2766ec63a5d6bb6139938aea0cace335,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The document analysis evaluates evolving infection definitions, reporting rules, and surveillance structures within healthcare legislation.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39946225,9cc02f151674ab77af3c1448fc235bb54a7e40ab274fc45422b4d765cb6e8b5f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses interrupted time-series analysis to estimate pandemic-related HIV and AIDS underreporting nationally and provincially.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39954831,910dc9d494df4dd7595ce2d12a8be22e3587f2e3de072c456f1c0e59907f742e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review quality-assesses disease evidence and identifies surveillance underreporting and reporting-standardization needs.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39957980,4c16d1ad56df9e9343bd8f186917ba283301cac4e6f1012645b9f8e9c69e291f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The narrative review treats broad healthcare quality failures and adverse events, with healthcare-associated infections only one component and no concrete infectious-disease method transfer.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:39983319,1316dc08d388a2b14c3d572790821190c6c189cb6105d8b01891da866d977b3b,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The Bayesian age-structured SEIR model performs counterfactual estimation of direct and indirect vaccination effects.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:39999204,267436613998ee62abd5f059b48c2d829ee19080eda87da199af2e89ba6f15ce,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies a transferable wastewater comparison design to identify socioeconomic biases in clinical surveillance.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-011,
PMID:40021533,e5bdf2ffca6ac52234ce250b0342a169a47ec0e0813854770b6aa4b32e5b6612,exclude,,X_DESCRIPTIVE_ONLY,The study reports three new parasite-host occurrences in stranded seabirds without developing a transferable surveillance or analytic design.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40029579,73a22c04d02e8df5cbacb4987b68dca488e38ad4999be18d8fd2758791d7ac58,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The natural experiment combines interrupted time-series analysis and ARIMA counterfactual forecasts to estimate surveillance underreporting.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40049311,2ca68a4f64eb7a5f36b440dfb9dfcb8c1a14f3c786e75bee3e1b601140540ca3,exclude,,X_DESCRIPTIVE_ONLY,The computational work constructs and evaluates a molecular vaccine candidate rather than an epidemiological estimator or infectious-process model.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40055425,7b55d5d4bee9f4056ede7766391a13bde39bd415be3619040c97c005729299d6,exclude,,X_DESCRIPTIVE_ONLY,"The study uses standard regression to assess alcohol and several chronic-disease outcomes, including HIV viral suppression, without a reusable infectious-disease methods contribution.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40070229,a69091b19836df84ac972edcdad59e17491082e887524d0c77ebe9c8bc534793,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The historical-demography study primarily reconstructs social organization and population health in one village and does not articulate a concrete infectious-disease methods transfer.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40087786,bdf87a6ad78459cc5f4f5c5fa04d559ee21f960b1e1a73fda3eea3761ee63959,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study develops region-specific geospatial machine-learning models to predict pathogen habitat suitability and occurrence risk.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40105529,102f032868a116fa2b7f795c31918620dc105a35ba42df123d5cde69a3472c69,exclude,,X_DESCRIPTIVE_ONLY,"The study descriptively classifies reported surgical adverse events, including surgical-site infection, without developing a reusable infectious-surveillance measurement method.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40116967,52eb601ca035cce7516bfc5959036235d31d8654b27eb97652e0766aec484db6,exclude,,X_DESCRIPTIVE_ONLY,"The review summarizes the mpox clade Ib emergency, clinical features, and response needs without substantive methodological development or comparison.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40123556,f12d054196216bdda84a56c144b66a9fac4a5bdd8a628513794f62b458c8b084,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The literature review synthesizes global animal-virus prevalence, diagnostic practices, surveillance gaps, and possible underreporting.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40133035,0b6422ed6f239dbfba0a61629a4bc6f6bbb6df7910522aedab33d689ea7475d3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The burden study combines surveillance sources with underreporting and underdiagnosis adjustments to estimate foodborne outcomes.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40133059,3e40b419d1b1e5ec54dd69cd8505ae20cb8342f6095e2e0b36461cbdb952b90d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The case series links molecular diagnoses to surveillance channels to quantify otherwise missed infection reporting.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40135930,98945cec00588a64310e20373f2dfce29ff275ca047602802a8a990649d766a4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The sensitivity analysis links diagnoses, admissions, and deaths to quantify hepatitis mortality underreporting and elimination status.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40140295,a0817fa845a928c6d54fda7ba8912f1cea2275b2d6f1ff27b87c205c1129c5ee,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The database analysis concerns dentists' reporting of general medication adverse effects and supplies no concrete infectious-disease outcome or methodological transfer.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40142713,56adac95e26672272c1f912720a7bfb43e82eb596499015648401d4e4d20cf6d,exclude,,X_DESCRIPTIVE_ONLY,The administrative-data study uses standard regression to associate mental-health diagnoses with readmission after spondylodiscitis without a reusable infectious-disease design contribution.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40143265,b9687c087198ca0b1bca8e5929d41219c419cedb710d6b5985fddd0e25db02fc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The systematic review evaluates sampling, sequencing, analytical, and sociocultural barriers affecting HIV genomic surveillance.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40147294,88c9d8d4697242679596d6a2c67ab07a472919a9b35be8b91b7594bbcdcf14c4,include_method_source_lead,method_source,I_METHOD_SOURCE,The study validates parent-reported HPV vaccination against daughter reports and identifies conditions affecting measurement agreement.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40180388,5a1bd0d9cc9be447f004f35e676c3bd3a0dfea11e7586f5524ad54675b8dfdf7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cross-sectional serosurvey estimates hidden SARS-CoV-2 exposure and evaluates demographic predictors in an underserved settlement.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40190021,2ebe498af73bda3124461bcd3ff8cc197c05caeb32542124fc4d15b40863a9cb,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study describes adverse drug reactions transmitted through breast milk, and its inclusion of COVID-19 vaccine reports does not create a primary infectious-disease outcome or method.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40195742,14a3237f17508966414a946a01b18f3ebf21e47aab9bf417f0e0116f127083f2,exclude,,X_COMMENTARY_ONLY,The article is a call for urgent dengue action that recounts outbreak statistics and health-system pressures without enough analytic or methodological content.,codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40202977,8a271d3a3b794d4a53bbb02d4eef2e8db35ee6af61e46f7b7ebd56112947d743,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The review provides a structured rationale and policy guidance for sustainable national foodborne-disease burden estimation.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40212205,966d63b31186cd6cf98e5e419e5ff814c59461f75419a113f321348796843326,exclude,,X_DESCRIPTIVE_ONLY,"The narrative review broadly summarizes mpox epidemiology, clinical features, treatment, and public-health implications without substantive method evaluation or guidance detail.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40238055,ab1965cf44228ba12baeebc5432ff65aa6da0d9e8e4d0762303ff7279107343f,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"The study evaluates vaccine-safety signal detection, underreporting, and masking within a national pharmacovigilance surveillance system.",codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40253317,d97881009ca97f6a5302ecc19b079fce595382a60b403a50b668dd013cbf3daf,exclude,,X_DESCRIPTIVE_ONLY,"The qualitative study describes HIV vulnerability, stigma, violence, and service barriers among women who inject drugs without a reusable analytic or measurement contribution.",codex-sol-high-wave2-primary-011,W02-BATCH-011,
PMID:40261938,8a9397964ef8e4bd6bfe97f117425c62db7a352420bc2eb31cbc036c3c76f716,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study develops an underreporting-aware machine-learning ensemble to map foot-and-mouth disease surveillance priorities.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40269768,f44e6b338a70c3f5f61769353a04419739554c6e22a9d085a9045d72fae467b7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies standardization-based testing adjustment to recover less-biased infection incidence and epidemic curves.,codex-cli-task5-fix3-reader-a-019f8294-6318-7f21-9f1f-c1ef64212864,W02-BATCH-011,
PMID:40270022,6dfe3e1763dc7a9939f47e409c1cac656cb257155a080fb7175e94ad83a93658,exclude,,X_DESCRIPTIVE_ONLY,This disease-focused review describes zoonotic emergence and surveillance needs without a transferable epidemiological contribution.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-011,
PMID:40278766,19b2ee51cd750af684418260ee52b9d67402a5aba9ae166664f0255688df9a6a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates spatial surveillance inputs in a Bayesian model to predict community tuberculosis hotspots.,codex-cli-task5-fix3-reader-a-019f8294-f191-7db2-8d5c-6fd1f55df262,W02-BATCH-011,
